id,title,text
728,Tips voor het dagelijks leven – Deel 48,"Hieronder vind je gecontroleerde kennis.

Wist je? Het best in korte dagelijkse units met kaartjes en actief gebruik in zinnen plus herhaling. We gaan door. Goed om te weten: Wees flexibel met data, vergelijk portals, boek vroeg. Nog een feit. Goed om te weten: Leg reis en hotel vast, kies 2-3 highlights per dag, plan buffers voor eten en wegen, stel dagbudget. We gaan door. Onthoud: Ja, neem mee. Bij 80 procent is regen heel waarschijnlijk.

Zoveel hierover. Feit: Kies 3 prioriteiten, plan blokken met pauzes, leg afleidingen weg. Dit telt ook mee. Goed om te weten: Stel een budget vast, check abonnementen, kook vaker, vergelijk prijzen en spaar eerst een vast bedrag. Nog een feit. Was rijst, breng aan de kook met dubbel water, laat 10-12 minuten wellen. We gaan door.

Kies 3 prioriteiten, plan blokken met pauzes, leg afleidingen weg. Verder. Wist je? Rol kleding in plaats van vouwen, zwaar onder, vul gaten met sokken. Dit telt ook mee. Kort gezegd: Ja, neem mee. Bij 80 procent is regen heel waarschijnlijk. We gaan door. Het staat vast: Neem mee: ID of paspoort, ticket, geld, telefoon plus lader, medicijnen, hygiëne en wissel in handbagage.

Verder. Goed om te weten: Deel de stof in blokken, overhoor jezelf actief, neem pauzes, herhaal de volgende dag. Nog een feit. Het staat vast: Beide hebben voordelen: papier is zonder afleiding en goed voor geheugen, telefoon doorzoekbaar en altijd bij je.

Dat was het belangrijkste."
729,Tips voor het dagelijks leven – Deel 49,"Hieronder vind je gecontroleerde kennis.

Onthoud: Beide hebben voordelen: papier is zonder afleiding en goed voor geheugen, telefoon doorzoekbaar en altijd bij je. Dit telt ook mee. Wees flexibel met data, vergelijk portals, boek vroeg. Naar het volgende punt. Het staat vast: Download offline kaarten, volg borden, vraag locals. Naar het volgende punt. Zout veel water, breng aan de kook, kook pasta 8-10 minuten, giet af.

Verder. Kort gezegd: Benoem de fout, neem verantwoordelijkheid, toon spijt en bied herstel aan, kort en eerlijk. Zoveel hierover. Goed om te weten: Kies 3 prioriteiten, plan blokken met pauzes, leg afleidingen weg. Nog een feit. Feit: Vraag concreet: wat, tot wanneer, waarom. Voorbeeld: Kun je me vandaag helpen tillen? Dank je! We gaan door.

Onthoud: Rol kleding in plaats van vouwen, zwaar onder, vul gaten met sokken. We gaan door. Goed om te weten: Bijvoorbeeld haver met fruit en yoghurt, of volkorenbrood met ei. Verder. Feit: Beide hebben voordelen: papier is zonder afleiding en goed voor geheugen, telefoon doorzoekbaar en altijd bij je. Dit telt ook mee. Feit: Ja, neem mee. Bij 80 procent is regen heel waarschijnlijk.

Zoveel hierover. Feit: Schrijf een korte brief plus tabel-CV en relevante diploma's. Zoveel hierover. Wist je? Kies 3 prioriteiten, plan blokken met pauzes, leg afleidingen weg.

Einde van dit overzicht."
730,Tips voor het dagelijks leven – Deel 50,"Deze tekst presenteert belangrijke feiten. Lees rustig.

Kort gezegd: Schrijf een korte brief plus tabel-CV en relevante diploma's. Naar het volgende punt. Goed om te weten: Begin 2x per week wandelen of licht, bouw langzaam op. Nog een feit. Het staat vast: Vingertest: geef pas water als boven droog is, vermijd natte voeten. Nog een feit. Vingertest: geef pas water als boven droog is, vermijd natte voeten.

Verder. Wist je? Zeg vroeg af, geef korte reden, stel nieuwe datum voor. Dit telt ook mee. Korte pauzes, beweging, genoeg slaap en praten helpen. We gaan door. Verzamel eerst afval, dan was, leg alles terug en veeg tot slot kort. Zoveel hierover.

Houd een fles klaar, drink een glas bij elke maaltijd, gebruik herinneringen. Zoveel hierover. Kort gezegd: Ja, neem mee. Bij 80 procent is regen heel waarschijnlijk. Nog een feit. Goed om te weten: Slaap donker en koel, leg de telefoon weg, houd vaste routine. Zoveel hierover. Feit: Zout veel water, breng aan de kook, kook pasta 8-10 minuten, giet af.

Zoveel hierover. Goed om te weten: Was rijst, breng aan de kook met dubbel water, laat 10-12 minuten wellen. Verder. Neem mee: ID of paspoort, ticket, geld, telefoon plus lader, medicijnen, hygiëne en wissel in handbagage.

Dat was het belangrijkste."
731,Tips voor het dagelijks leven – Deel 51,"Deze tekst presenteert belangrijke feiten. Lees rustig.

Goed om te weten: Licht aan, glas water, beweeg kort en neem frisse lucht. We gaan door. Onthoud: Schrijf een korte brief plus tabel-CV en relevante diploma's. Naar het volgende punt. Goed om te weten: Stel een budget vast, check abonnementen, kook vaker, vergelijk prijzen en spaar eerst een vast bedrag. Naar het volgende punt. Kort gezegd: Kies 3 prioriteiten, plan blokken met pauzes, leg afleidingen weg.

Naar het volgende punt. Onthoud: Korte pauzes, beweging, genoeg slaap en praten helpen. Naar het volgende punt. Feit: Download offline kaarten, volg borden, vraag locals. Verder. Kort gezegd: Was rijst, breng aan de kook met dubbel water, laat 10-12 minuten wellen. Dit telt ook mee.

Onthoud: Zeg kort en vriendelijk nee, bied indien mogelijk een alternatief. Verder. Kort gezegd: Bijvoorbeeld haver met fruit en yoghurt, of volkorenbrood met ei. Naar het volgende punt. Het best in korte dagelijkse units met kaartjes en actief gebruik in zinnen plus herhaling. Dit telt ook mee. Kort gezegd: Slaap donker en koel, leg de telefoon weg, houd vaste routine.

Zoveel hierover. Feit: Meng meel, melk, ei en snufje zout, bak dun tot goudbruin. Zoveel hierover. Het staat vast: Zout veel water, breng aan de kook, kook pasta 8-10 minuten, giet af.

Nu ken je de feiten."
732,Tips voor het dagelijks leven – Deel 52,"Deze tekst legt feiten stap voor stap uit.

Zeg kort en vriendelijk nee, bied indien mogelijk een alternatief. We gaan door. Het staat vast: Neem mee: ID of paspoort, ticket, geld, telefoon plus lader, medicijnen, hygiëne en wissel in handbagage. Zoveel hierover. Feit: Was rijst, breng aan de kook met dubbel water, laat 10-12 minuten wellen. We gaan door. Feit: Het best in korte dagelijkse units met kaartjes en actief gebruik in zinnen plus herhaling.

Naar het volgende punt. Feit: Vingertest: geef pas water als boven droog is, vermijd natte voeten. Dit telt ook mee. Rol kleding in plaats van vouwen, zwaar onder, vul gaten met sokken. Verder. Het staat vast: Het best in korte dagelijkse units met kaartjes en actief gebruik in zinnen plus herhaling. Zoveel hierover.

Goed om te weten: Benoem de fout, neem verantwoordelijkheid, toon spijt en bied herstel aan, kort en eerlijk. Verder. Goed om te weten: Het best in korte dagelijkse units met kaartjes en actief gebruik in zinnen plus herhaling. Nog een feit. Wist je? Beide hebben voordelen: papier is zonder afleiding en goed voor geheugen, telefoon doorzoekbaar en altijd bij je. Zoveel hierover. Kort gezegd: Neem mee: ID of paspoort, ticket, geld, telefoon plus lader, medicijnen, hygiëne en wissel in handbagage.

Dit telt ook mee. Feit: Schrijf een korte brief plus tabel-CV en relevante diploma's. We gaan door. Goed om te weten: Was rijst, breng aan de kook met dubbel water, laat 10-12 minuten wellen.

Dat was het belangrijkste."
733,Tips voor het dagelijks leven – Deel 53,"Hieronder vind je gecontroleerde kennis.

Vingertest: geef pas water als boven droog is, vermijd natte voeten. Dit telt ook mee. Zeg kort en vriendelijk nee, bied indien mogelijk een alternatief. We gaan door. Licht aan, glas water, beweeg kort en neem frisse lucht. Naar het volgende punt. Kort gezegd: Rol kleding in plaats van vouwen, zwaar onder, vul gaten met sokken.

Nog een feit. Kort gezegd: Kies 3 prioriteiten, plan blokken met pauzes, leg afleidingen weg. Dit telt ook mee. Goed om te weten: Wees flexibel met data, vergelijk portals, boek vroeg. Naar het volgende punt. Het staat vast: Het best in korte dagelijkse units met kaartjes en actief gebruik in zinnen plus herhaling. Dit telt ook mee.

Goed om te weten: Vingertest: geef pas water als boven droog is, vermijd natte voeten. Dit telt ook mee. Onthoud: Slaap donker en koel, leg de telefoon weg, houd vaste routine. We gaan door. Wist je? Rol kleding in plaats van vouwen, zwaar onder, vul gaten met sokken. Zoveel hierover. Feit: Zeg kort en vriendelijk nee, bied indien mogelijk een alternatief.

Dit telt ook mee. Onthoud: Vraag concreet: wat, tot wanneer, waarom. Voorbeeld: Kun je me vandaag helpen tillen? Dank je! Nog een feit. Goed om te weten: Begin 2x per week wandelen of licht, bouw langzaam op.

Nu ken je de feiten."
734,Tips voor het dagelijks leven – Deel 54,"Hier leer je geordende kennis. Neem je tijd.

Onthoud: Vingertest: geef pas water als boven droog is, vermijd natte voeten. Naar het volgende punt. Wist je? Leg budget vast, zoek op portals, bereid papieren voor, ga bezichtigen met vragen. Zoveel hierover. Goed om te weten: Stel een budget vast, check abonnementen, kook vaker, vergelijk prijzen en spaar eerst een vast bedrag. Verder. Kort gezegd: Neem mee: ID of paspoort, ticket, geld, telefoon plus lader, medicijnen, hygiëne en wissel in handbagage.

Nog een feit. Het staat vast: Rol kleding in plaats van vouwen, zwaar onder, vul gaten met sokken. Zoveel hierover. Goed om te weten: Zeg vroeg af, geef korte reden, stel nieuwe datum voor. Naar het volgende punt. Feit: Stel een budget vast, check abonnementen, kook vaker, vergelijk prijzen en spaar eerst een vast bedrag. Verder.

Het staat vast: Maak pasta met simpele tomatensaus: kruiden, koken, over pasta schenken, kaas strooien. Zoveel hierover. Wist je? Leg doel vast, spaar maandelijks automatisch, voeg extra's toe. Naar het volgende punt. Onthoud: Korte pauzes, beweging, genoeg slaap en praten helpen. Zoveel hierover. Wist je? Korte pauzes, beweging, genoeg slaap en praten helpen.

Naar het volgende punt. Goed om te weten: Neem mee: ID of paspoort, ticket, geld, telefoon plus lader, medicijnen, hygiëne en wissel in handbagage. Zoveel hierover. Feit: Bijvoorbeeld haver met fruit en yoghurt, of volkorenbrood met ei.

Dat was het belangrijkste."
735,Tips voor het dagelijks leven – Deel 55,"Deze tekst legt feiten stap voor stap uit.

Goed om te weten: Deel de stof in blokken, overhoor jezelf actief, neem pauzes, herhaal de volgende dag. Nog een feit. Vraag concreet: wat, tot wanneer, waarom. Voorbeeld: Kun je me vandaag helpen tillen? Dank je! Zoveel hierover. Goed om te weten: Download offline kaarten, volg borden, vraag locals. Verder. Onthoud: Deel de stof in blokken, overhoor jezelf actief, neem pauzes, herhaal de volgende dag.

Dit telt ook mee. Onthoud: Bijvoorbeeld haver met fruit en yoghurt, of volkorenbrood met ei. Verder. Feit: Deel de stof in blokken, overhoor jezelf actief, neem pauzes, herhaal de volgende dag. Verder. Wist je? Zout veel water, breng aan de kook, kook pasta 8-10 minuten, giet af. Nog een feit.

Maak pasta met simpele tomatensaus: kruiden, koken, over pasta schenken, kaas strooien. Verder. Onthoud: Leg doel vast, spaar maandelijks automatisch, voeg extra's toe. Verder. Het staat vast: Leg doel vast, spaar maandelijks automatisch, voeg extra's toe. Zoveel hierover. Het staat vast: Kies 3 prioriteiten, plan blokken met pauzes, leg afleidingen weg.

Nog een feit. Feit: Download offline kaarten, volg borden, vraag locals. Zoveel hierover. Goed om te weten: Houd een fles klaar, drink een glas bij elke maaltijd, gebruik herinneringen.

Dat was het belangrijkste."
736,Tips voor het dagelijks leven – Deel 56,"Hier leer je geordende kennis. Neem je tijd.

Feit: Schrijf een korte brief plus tabel-CV en relevante diploma's. Dit telt ook mee. Goed om te weten: Leg doel vast, spaar maandelijks automatisch, voeg extra's toe. Naar het volgende punt. Onthoud: Bijvoorbeeld haver met fruit en yoghurt, of volkorenbrood met ei. Nog een feit. Het staat vast: Het best in korte dagelijkse units met kaartjes en actief gebruik in zinnen plus herhaling.

Naar het volgende punt. Kort gezegd: Ja, neem mee. Bij 80 procent is regen heel waarschijnlijk. Naar het volgende punt. Het staat vast: Zeg kort en vriendelijk nee, bied indien mogelijk een alternatief. Dit telt ook mee. Rol kleding in plaats van vouwen, zwaar onder, vul gaten met sokken. Dit telt ook mee.

Vraag concreet: wat, tot wanneer, waarom. Voorbeeld: Kun je me vandaag helpen tillen? Dank je! Verder. Het staat vast: Vingertest: geef pas water als boven droog is, vermijd natte voeten. Zoveel hierover. Goed om te weten: Vraag concreet: wat, tot wanneer, waarom. Voorbeeld: Kun je me vandaag helpen tillen? Dank je! Dit telt ook mee. Onthoud: Licht aan, glas water, beweeg kort en neem frisse lucht.

Dit telt ook mee. Wist je? Wees flexibel met data, vergelijk portals, boek vroeg. Dit telt ook mee. Goed om te weten: Deel de stof in blokken, overhoor jezelf actief, neem pauzes, herhaal de volgende dag.

Einde van de tekst. Goed gedaan."
737,Tips voor het dagelijks leven – Deel 57,"Deze tekst legt feiten stap voor stap uit.

Kort gezegd: Benoem de fout, neem verantwoordelijkheid, toon spijt en bied herstel aan, kort en eerlijk. Zoveel hierover. Goed om te weten: Meng meel, melk, ei en snufje zout, bak dun tot goudbruin. We gaan door. Goed om te weten: Zout veel water, breng aan de kook, kook pasta 8-10 minuten, giet af. We gaan door. Het staat vast: Neem mee: ID of paspoort, ticket, geld, telefoon plus lader, medicijnen, hygiëne en wissel in handbagage.

Zoveel hierover. Kort gezegd: Wees flexibel met data, vergelijk portals, boek vroeg. Nog een feit. Feit: Leg doel vast, spaar maandelijks automatisch, voeg extra's toe. We gaan door. Kies 3 prioriteiten, plan blokken met pauzes, leg afleidingen weg. Nog een feit.

Wist je? Het best in korte dagelijkse units met kaartjes en actief gebruik in zinnen plus herhaling. Dit telt ook mee. Onthoud: Kies 3 prioriteiten, plan blokken met pauzes, leg afleidingen weg. Verder. Het staat vast: Kies 3 prioriteiten, plan blokken met pauzes, leg afleidingen weg. Verder. Beide hebben voordelen: papier is zonder afleiding en goed voor geheugen, telefoon doorzoekbaar en altijd bij je.

Verder. Kort gezegd: Download offline kaarten, volg borden, vraag locals. Dit telt ook mee. Wist je? Ja, neem mee. Bij 80 procent is regen heel waarschijnlijk.

Einde van dit overzicht."
738,Tips voor het dagelijks leven – Deel 58,"Hieronder vind je gecontroleerde kennis.

Slaap donker en koel, leg de telefoon weg, houd vaste routine. Dit telt ook mee. Wist je? Zout veel water, breng aan de kook, kook pasta 8-10 minuten, giet af. Zoveel hierover. Het staat vast: Download offline kaarten, volg borden, vraag locals. Naar het volgende punt. Kort gezegd: Rol kleding in plaats van vouwen, zwaar onder, vul gaten met sokken.

We gaan door. Feit: Leg reis en hotel vast, kies 2-3 highlights per dag, plan buffers voor eten en wegen, stel dagbudget. Verder. Goed om te weten: Houd een fles klaar, drink een glas bij elke maaltijd, gebruik herinneringen. Verder. Kort gezegd: Bijvoorbeeld haver met fruit en yoghurt, of volkorenbrood met ei. Zoveel hierover.

Houd een fles klaar, drink een glas bij elke maaltijd, gebruik herinneringen. Zoveel hierover. Benoem de fout, neem verantwoordelijkheid, toon spijt en bied herstel aan, kort en eerlijk. We gaan door. Onthoud: Stel een budget vast, check abonnementen, kook vaker, vergelijk prijzen en spaar eerst een vast bedrag. Zoveel hierover. Onthoud: Was rijst, breng aan de kook met dubbel water, laat 10-12 minuten wellen.

Naar het volgende punt. Wist je? Vraag concreet: wat, tot wanneer, waarom. Voorbeeld: Kun je me vandaag helpen tillen? Dank je! Verder. Kort gezegd: Vraag concreet: wat, tot wanneer, waarom. Voorbeeld: Kun je me vandaag helpen tillen? Dank je!

Dat was het belangrijkste."
739,Tips voor het dagelijks leven – Deel 59,"Deze tekst legt feiten stap voor stap uit.

Feit: Vingertest: geef pas water als boven droog is, vermijd natte voeten. Nog een feit. Goed om te weten: Wees flexibel met data, vergelijk portals, boek vroeg. Zoveel hierover. Onthoud: Leg doel vast, spaar maandelijks automatisch, voeg extra's toe. Nog een feit. Zeg vroeg af, geef korte reden, stel nieuwe datum voor.

We gaan door. Vingertest: geef pas water als boven droog is, vermijd natte voeten. Verder. Kort gezegd: Kies 3 prioriteiten, plan blokken met pauzes, leg afleidingen weg. Zoveel hierover. Kort gezegd: Vingertest: geef pas water als boven droog is, vermijd natte voeten. Nog een feit.

Kort gezegd: Benoem de fout, neem verantwoordelijkheid, toon spijt en bied herstel aan, kort en eerlijk. Dit telt ook mee. Onthoud: Bijvoorbeeld haver met fruit en yoghurt, of volkorenbrood met ei. Nog een feit. Wist je? Neem mee: ID of paspoort, ticket, geld, telefoon plus lader, medicijnen, hygiëne en wissel in handbagage. Dit telt ook mee. Feit: Download offline kaarten, volg borden, vraag locals.

We gaan door. Het staat vast: Zout veel water, breng aan de kook, kook pasta 8-10 minuten, giet af. Nog een feit. Wist je? Zeg vroeg af, geef korte reden, stel nieuwe datum voor.

Einde van dit overzicht."
740,Tips voor het dagelijks leven – Deel 60,"Deze tekst presenteert belangrijke feiten. Lees rustig.

Het staat vast: Stel een budget vast, check abonnementen, kook vaker, vergelijk prijzen en spaar eerst een vast bedrag. We gaan door. Kort gezegd: Begin 2x per week wandelen of licht, bouw langzaam op. Nog een feit. Feit: Zeg vroeg af, geef korte reden, stel nieuwe datum voor. Nog een feit. Goed om te weten: Slaap donker en koel, leg de telefoon weg, houd vaste routine.

Verder. Kort gezegd: Leg reis en hotel vast, kies 2-3 highlights per dag, plan buffers voor eten en wegen, stel dagbudget. Nog een feit. Onthoud: Zeg kort en vriendelijk nee, bied indien mogelijk een alternatief. Naar het volgende punt. Goed om te weten: Bijvoorbeeld haver met fruit en yoghurt, of volkorenbrood met ei. Zoveel hierover.

Kort gezegd: Kies 3 prioriteiten, plan blokken met pauzes, leg afleidingen weg. Verder. Goed om te weten: Leg budget vast, zoek op portals, bereid papieren voor, ga bezichtigen met vragen. Verder. Goed om te weten: Deel de stof in blokken, overhoor jezelf actief, neem pauzes, herhaal de volgende dag. We gaan door. Onthoud: Leg reis en hotel vast, kies 2-3 highlights per dag, plan buffers voor eten en wegen, stel dagbudget.

Zoveel hierover. Het staat vast: Houd een fles klaar, drink een glas bij elke maaltijd, gebruik herinneringen. Zoveel hierover. Wist je? Slaap donker en koel, leg de telefoon weg, houd vaste routine.

Einde van de tekst. Goed gedaan."
741,Tips voor het dagelijks leven – Deel 61,"Hier leer je geordende kennis. Neem je tijd.

Kort gezegd: Zeg vroeg af, geef korte reden, stel nieuwe datum voor. Dit telt ook mee. Het staat vast: Benoem de fout, neem verantwoordelijkheid, toon spijt en bied herstel aan, kort en eerlijk. Nog een feit. Kort gezegd: Het best in korte dagelijkse units met kaartjes en actief gebruik in zinnen plus herhaling. Dit telt ook mee. Bijvoorbeeld haver met fruit en yoghurt, of volkorenbrood met ei.

Zoveel hierover. Onthoud: Kies 3 prioriteiten, plan blokken met pauzes, leg afleidingen weg. Verder. Kort gezegd: Korte pauzes, beweging, genoeg slaap en praten helpen. We gaan door. Wist je? Was rijst, breng aan de kook met dubbel water, laat 10-12 minuten wellen. We gaan door.

Het staat vast: Zeg vroeg af, geef korte reden, stel nieuwe datum voor. Zoveel hierover. Kort gezegd: Wees flexibel met data, vergelijk portals, boek vroeg. We gaan door. Het staat vast: Kies 3 prioriteiten, plan blokken met pauzes, leg afleidingen weg. Verder. Wist je? Vingertest: geef pas water als boven droog is, vermijd natte voeten.

Nog een feit. Feit: Het best in korte dagelijkse units met kaartjes en actief gebruik in zinnen plus herhaling. Nog een feit. Het staat vast: Wees flexibel met data, vergelijk portals, boek vroeg.

Dat was het belangrijkste."
742,Tips voor het dagelijks leven – Deel 62,"Hieronder vind je gecontroleerde kennis.

Feit: Neem mee: ID of paspoort, ticket, geld, telefoon plus lader, medicijnen, hygiëne en wissel in handbagage. Zoveel hierover. Goed om te weten: Verzamel eerst afval, dan was, leg alles terug en veeg tot slot kort. Nog een feit. Onthoud: Rol kleding in plaats van vouwen, zwaar onder, vul gaten met sokken. Naar het volgende punt. Kort gezegd: Vingertest: geef pas water als boven droog is, vermijd natte voeten.

Nog een feit. Zeg kort en vriendelijk nee, bied indien mogelijk een alternatief. Nog een feit. Onthoud: Zout veel water, breng aan de kook, kook pasta 8-10 minuten, giet af. Dit telt ook mee. Wist je? Kies 3 prioriteiten, plan blokken met pauzes, leg afleidingen weg. Zoveel hierover.

Leg budget vast, zoek op portals, bereid papieren voor, ga bezichtigen met vragen. Nog een feit. Onthoud: Schrijf een korte brief plus tabel-CV en relevante diploma's. We gaan door. Wist je? Download offline kaarten, volg borden, vraag locals. Dit telt ook mee. Het best in korte dagelijkse units met kaartjes en actief gebruik in zinnen plus herhaling.

Dit telt ook mee. Wist je? Schrijf een korte brief plus tabel-CV en relevante diploma's. Verder. Het staat vast: Korte pauzes, beweging, genoeg slaap en praten helpen.

Dat was het belangrijkste."
743,Tips voor het dagelijks leven – Deel 63,"Deze tekst presenteert belangrijke feiten. Lees rustig.

Feit: Download offline kaarten, volg borden, vraag locals. Zoveel hierover. Het staat vast: Kies 3 prioriteiten, plan blokken met pauzes, leg afleidingen weg. Nog een feit. Onthoud: Neem mee: ID of paspoort, ticket, geld, telefoon plus lader, medicijnen, hygiëne en wissel in handbagage. We gaan door. Wist je? Deel de stof in blokken, overhoor jezelf actief, neem pauzes, herhaal de volgende dag.

Naar het volgende punt. Het staat vast: Neem mee: ID of paspoort, ticket, geld, telefoon plus lader, medicijnen, hygiëne en wissel in handbagage. Zoveel hierover. Wist je? Leg reis en hotel vast, kies 2-3 highlights per dag, plan buffers voor eten en wegen, stel dagbudget. Naar het volgende punt. Goed om te weten: Begin 2x per week wandelen of licht, bouw langzaam op. Dit telt ook mee.

Het staat vast: Deel de stof in blokken, overhoor jezelf actief, neem pauzes, herhaal de volgende dag. Verder. Het staat vast: Benoem de fout, neem verantwoordelijkheid, toon spijt en bied herstel aan, kort en eerlijk. Zoveel hierover. Goed om te weten: Benoem de fout, neem verantwoordelijkheid, toon spijt en bied herstel aan, kort en eerlijk. Nog een feit. Kort gezegd: Download offline kaarten, volg borden, vraag locals.

Dit telt ook mee. Wist je? Was rijst, breng aan de kook met dubbel water, laat 10-12 minuten wellen. We gaan door. Kort gezegd: Schrijf een korte brief plus tabel-CV en relevante diploma's.

Einde van de tekst. Goed gedaan."
744,Tips voor het dagelijks leven – Deel 64,"Deze tekst legt feiten stap voor stap uit.

Wist je? Het best in korte dagelijkse units met kaartjes en actief gebruik in zinnen plus herhaling. Dit telt ook mee. Kort gezegd: Het best in korte dagelijkse units met kaartjes en actief gebruik in zinnen plus herhaling. We gaan door. Feit: Neem mee: ID of paspoort, ticket, geld, telefoon plus lader, medicijnen, hygiëne en wissel in handbagage. We gaan door. Wist je? Leg doel vast, spaar maandelijks automatisch, voeg extra's toe.

Dit telt ook mee. Feit: Zeg vroeg af, geef korte reden, stel nieuwe datum voor. Naar het volgende punt. Het staat vast: Download offline kaarten, volg borden, vraag locals. Dit telt ook mee. Meng meel, melk, ei en snufje zout, bak dun tot goudbruin. Zoveel hierover.

Het staat vast: Houd een fles klaar, drink een glas bij elke maaltijd, gebruik herinneringen. Nog een feit. Onthoud: Licht aan, glas water, beweeg kort en neem frisse lucht. Dit telt ook mee. Wees flexibel met data, vergelijk portals, boek vroeg. Nog een feit. Het staat vast: Zout veel water, breng aan de kook, kook pasta 8-10 minuten, giet af.

Zoveel hierover. Onthoud: Leg reis en hotel vast, kies 2-3 highlights per dag, plan buffers voor eten en wegen, stel dagbudget. Nog een feit. Feit: Kies 3 prioriteiten, plan blokken met pauzes, leg afleidingen weg.

Dat was het belangrijkste."
745,Tips voor het dagelijks leven – Deel 65,"Deze tekst presenteert belangrijke feiten. Lees rustig.

Onthoud: Het best in korte dagelijkse units met kaartjes en actief gebruik in zinnen plus herhaling. Verder. Meng meel, melk, ei en snufje zout, bak dun tot goudbruin. We gaan door. Wist je? Korte pauzes, beweging, genoeg slaap en praten helpen. Dit telt ook mee. Wist je? Ja, neem mee. Bij 80 procent is regen heel waarschijnlijk.

Nog een feit. Onthoud: Korte pauzes, beweging, genoeg slaap en praten helpen. Naar het volgende punt. Feit: Leg budget vast, zoek op portals, bereid papieren voor, ga bezichtigen met vragen. Nog een feit. Goed om te weten: Stel een budget vast, check abonnementen, kook vaker, vergelijk prijzen en spaar eerst een vast bedrag. Nog een feit.

Het staat vast: Leg reis en hotel vast, kies 2-3 highlights per dag, plan buffers voor eten en wegen, stel dagbudget. We gaan door. Feit: Maak pasta met simpele tomatensaus: kruiden, koken, over pasta schenken, kaas strooien. Dit telt ook mee. Goed om te weten: Korte pauzes, beweging, genoeg slaap en praten helpen. We gaan door. Het staat vast: Kies 3 prioriteiten, plan blokken met pauzes, leg afleidingen weg.

Naar het volgende punt. Begin 2x per week wandelen of licht, bouw langzaam op. Verder. Feit: Beide hebben voordelen: papier is zonder afleiding en goed voor geheugen, telefoon doorzoekbaar en altijd bij je.

Einde van dit overzicht."
746,Tips voor het dagelijks leven – Deel 66,"Hieronder vind je gecontroleerde kennis.

Onthoud: Stel een budget vast, check abonnementen, kook vaker, vergelijk prijzen en spaar eerst een vast bedrag. Verder. Onthoud: Maak pasta met simpele tomatensaus: kruiden, koken, over pasta schenken, kaas strooien. We gaan door. Goed om te weten: Rol kleding in plaats van vouwen, zwaar onder, vul gaten met sokken. Nog een feit. Korte pauzes, beweging, genoeg slaap en praten helpen.

Zoveel hierover. Het staat vast: Leg budget vast, zoek op portals, bereid papieren voor, ga bezichtigen met vragen. Dit telt ook mee. Kort gezegd: Verzamel eerst afval, dan was, leg alles terug en veeg tot slot kort. Dit telt ook mee. Feit: Neem mee: ID of paspoort, ticket, geld, telefoon plus lader, medicijnen, hygiëne en wissel in handbagage. Verder.

Ja, neem mee. Bij 80 procent is regen heel waarschijnlijk. Nog een feit. Onthoud: Vingertest: geef pas water als boven droog is, vermijd natte voeten. Naar het volgende punt. Kort gezegd: Kies 3 prioriteiten, plan blokken met pauzes, leg afleidingen weg. We gaan door. Feit: Rol kleding in plaats van vouwen, zwaar onder, vul gaten met sokken.

Verder. Kort gezegd: Deel de stof in blokken, overhoor jezelf actief, neem pauzes, herhaal de volgende dag. Verder. Het staat vast: Zeg vroeg af, geef korte reden, stel nieuwe datum voor.

Nu ken je de feiten."
747,Tips voor het dagelijks leven – Deel 67,"Deze tekst presenteert belangrijke feiten. Lees rustig.

Goed om te weten: Slaap donker en koel, leg de telefoon weg, houd vaste routine. Nog een feit. Goed om te weten: Benoem de fout, neem verantwoordelijkheid, toon spijt en bied herstel aan, kort en eerlijk. Naar het volgende punt. Goed om te weten: Was rijst, breng aan de kook met dubbel water, laat 10-12 minuten wellen. Zoveel hierover. Feit: Meng meel, melk, ei en snufje zout, bak dun tot goudbruin.

Verder. Kort gezegd: Houd een fles klaar, drink een glas bij elke maaltijd, gebruik herinneringen. We gaan door. Wist je? Benoem de fout, neem verantwoordelijkheid, toon spijt en bied herstel aan, kort en eerlijk. We gaan door. Het staat vast: Licht aan, glas water, beweeg kort en neem frisse lucht. Nog een feit.

Kort gezegd: Was rijst, breng aan de kook met dubbel water, laat 10-12 minuten wellen. Zoveel hierover. Goed om te weten: Houd een fles klaar, drink een glas bij elke maaltijd, gebruik herinneringen. Naar het volgende punt. Kort gezegd: Ja, neem mee. Bij 80 procent is regen heel waarschijnlijk. Naar het volgende punt. Onthoud: Stel een budget vast, check abonnementen, kook vaker, vergelijk prijzen en spaar eerst een vast bedrag.

Naar het volgende punt. Goed om te weten: Zeg kort en vriendelijk nee, bied indien mogelijk een alternatief. Naar het volgende punt. Onthoud: Leg doel vast, spaar maandelijks automatisch, voeg extra's toe.

Einde van de tekst. Goed gedaan."
