id,title,text
789,Tipy na každý den – Část 109,"Zde se učíš uspořádané znalosti. Nespěchej.

Zkrátka: Krátké pauzy, pohyb, dost spánku a povídání pomáhají. K dalšímu bodu. Jisté: Rozděl na bloky, vybavuj si aktivně, dělej pauzy, opakuj další den. Ještě jeden fakt. Dobré vědět: Smíchej mouku, mléko, vejce a špetku soli, peč tence dozlatova. To se také počítá. Fakt: Stanov rozpočet, zkontroluj předplatné, vař častěji, srovnávej ceny a odkládej nejdřív pevnou částku.

Pokračujeme. Jisté: Napiš krátký dopis plus tabulkové CV a potřebné diplomy. Tolik o tom. Krátké pauzy, pohyb, dost spánku a povídání pomáhají. Dál. Věěl jsi? Stanov cestu a hotel, vyber 2-3 body denně, naplánuj rezervy a denní rozpočet. Dál.

Zapamatuj: Buď flexibilní s daty, srovnávej portály, rezervuj včas. Pokračujeme. Fakt: Začni 2x týdně procházku či lehce, zvyšuj pomalu. Dál. Zapamatuj: Řekni ne krátce a mile, nabídni alternativu pokud můžeš. Dál. Fakt: Stanov cíl, šetři měsíčně automaticky, přidávej extra.

Dál. Fakt: Smíchej mouku, mléko, vejce a špetku soli, peč tence dozlatova. K dalšímu bodu. Zkrátka: Nejprve seber odpad, pak prádlo, vše vrať a nakonec utři.

Konec textu. Dobrá práce."
790,Tipy na každý den – Část 110,"Tento text představuje důležitá fakta. Čti klidně.

Stanov cestu a hotel, vyber 2-3 body denně, naplánuj rezervy a denní rozpočet. To se také počítá. Zkrátka: Stanov cestu a hotel, vyber 2-3 body denně, naplánuj rezervy a denní rozpočet. K dalšímu bodu. Fakt: Řekni ne krátce a mile, nabídni alternativu pokud můžeš. Tolik o tom. Jisté: Nejlépe krátkými denními jednotkami s kartičkami a aktivním užitím ve větách plus opakování.

Ještě jeden fakt. Fakt: Osol hodně vody, vař, vař těstoviny 8-10 minut, sceď. K dalšímu bodu. Zapamatuj: Napiš krátký dopis plus tabulkové CV a potřebné diplomy. To se také počítá. Věěl jsi? Ano, vezmi. Při 80 procentech je déšť velmi pravděpodobný. Ještě jeden fakt.

Fakt: Drž láhev ready, pij sklenici ke každému jídlu, nastav připomínky. Dál. Fakt: Nejprve seber odpad, pak prádlo, vše vrať a nakonec utři. Dál. Věěl jsi? Stanov cestu a hotel, vyber 2-3 body denně, naplánuj rezervy a denní rozpočet. Dál. Dobré vědět: Test prstu: zalévej jen když nahoře sucho, vyhni se přelití.

Tolik o tom. Buď flexibilní s daty, srovnávej portály, rezervuj včas. Ještě jeden fakt. Jisté: Pojmenuj chybu, vezmi odpovědnost, ukaž lítost a nabídni nápravu, krátce a upřímně.

Teď znáš fakta."
791,Srovnání a pojmy – Část 1,"Tento text vysvětluje fakta krok za krokem.

Humor umí smát se vtipným věcem. Pokračujeme. Zapamatuj: Štěstí je spokojenost a radostné chvíle. To se také počítá. Zkrátka: Odpovědnost odpovídá za činy a následky. Pokračujeme. Dobré vědět: Čas je omezený a nevrací se, peníze jde vydělat znovu. Platí rovnováha.

Tolik o tom. Jisté: Spolehlivost drží sliby. Dál. Dobré vědět: Ne. Odpočívej a jdi k lékaři při vysoké či dlouhé horečce. Ještě jeden fakt. Fakt: Města dávají práci a blízko, venkov klid a místo. Vyber podle práce a stylu. K dalšímu bodu.

Zapamatuj: Ne, plánuj odpočinky. 3-4 krát týdně obvykle stačí, denně jen lehce. To se také počítá. Potřeba je životní, přání je touha nad. K dalšímu bodu. Fakt: Ne, plánuj odpočinky. 3-4 krát týdně obvykle stačí, denně jen lehce. Dál. Zapamatuj: Prostředí je naše přírodní okolí.

To se také počítá. Jisté: Zkušenost je znalost z prožitého. Ještě jeden fakt. Fakt: Energie umožňuje pracovat, např. proud či teplo.

Konec tohoto přehledu."
792,Srovnání a pojmy – Část 2,"Tento text představuje důležitá fakta. Čti klidně.

Zkrátka: Ne. Odpočívej a jdi k lékaři při vysoké či dlouhé horečce. Ještě jeden fakt. Dobré vědět: Za hezkého počasí vezmi kolo (asi 20 min, zdravě), v dešti bus. Ještě jeden fakt. Zapamatuj: Šetři 100 euro měsíčně automaticky, např. příkazem po výplatě. Ještě jeden fakt. Fakt: PC dávají víc výkonu za cenu, laptopy jsou mobilní. Na max vyber PC.

K dalšímu bodu. Zkušenost je znalost z prožitého. To se také počítá. Fakt: Čas je omezený a nevrací se, peníze jde vydělat znovu. Platí rovnováha. To se také počítá. Věěl jsi? Psi vyžadují procházky a výchovu, kočky jsou samostatnější. Vyber podle času a místa. To se také počítá.

PC dávají víc výkonu za cenu, laptopy jsou mobilní. Na max vyber PC. Dál. Jisté: Vyber podle povinností a spánku: dost spánku a pevný rytmus platí. Tolik o tom. Jisté: Respekt cení druhé a jejich hranice. Tolik o tom. Věěl jsi? Zdraví je tělesná a duševní pohoda.

K dalšímu bodu. Jisté: Prostředí je naše přírodní okolí. Dál. Jisté: Kreativita nachází nové nápady a řešení.

To bylo nejdůležitější."
793,Srovnání a pojmy – Část 3,"Zde se učíš uspořádané znalosti. Nespěchej.

Jisté: Týmová práce jde spolu k cíli. K dalšímu bodu. Fakt: Zkušenost je znalost z prožitého. Tolik o tom. Láska je hluboký cit a péče. To se také počítá. Zkrátka: Energie umožňuje pracovat, např. proud či teplo.

Ještě jeden fakt. Věěl jsi? Zůstaň pokud stačí. Kup nový jen při poruše či reálné potřebě. Ještě jeden fakt. Kreativita nachází nové nápady a řešení. To se také počítá. Věěl jsi? Štěstí je spokojenost a radostné chvíle. To se také počítá.

Věěl jsi? Odpovědnost odpovídá za činy a následky. Ještě jeden fakt. Zapamatuj: Respekt cení druhé a jejich hranice. K dalšímu bodu. Jisté: Energie umožňuje pracovat, např. proud či teplo. Pokračujeme. Zapamatuj: Vezmi jablko pro vitamíny a sytost, čokoládu výjimečně.

Tolik o tom. Zkrátka: Falešné zprávy jsou vymyšlené. Ověř zdroj, datum a jiná média. Ještě jeden fakt. Dobré vědět: Znalost je pochopená informace o světě.

Konec textu. Dobrá práce."
794,Srovnání a pojmy – Část 4,"Tento text představuje důležitá fakta. Čti klidně.

Fakt: Domov je místo sounáležitosti. K dalšímu bodu. Dobré vědět: Energie umožňuje pracovat, např. proud či teplo. To se také počítá. Fakt: Znalost je pochopená informace o světě. K dalšímu bodu. Dobré vědět: Nemyslím při pozdravech, děkování a small talku. Myslím při faktech, počítání, vysvětleních, srovnáních a rozhodnutích, a tehdy ukazuji myšlení.

Dál. Upřímnost říká pravdu a přiznává chyby. Dál. Dobré vědět: Pořádek drží věci na místě. Tolik o tom. Zkrátka: Disciplína vytrvává i bez chuti. Ještě jeden fakt.

Zkrátka: Zdvořilost je uctivá a milá. Pokračujeme. Vypij nejprve vodu, kávu pak s mírou. Ještě jeden fakt. Fakt: Vypij nejprve vodu, kávu pak s mírou. Pokračujeme. Dobré vědět: Láska je hluboký cit a péče.

K dalšímu bodu. Dobré vědět: Dochvilnost drží smluvené časy. K dalšímu bodu. Zapamatuj: Pronajímej pokud zůstáváš flexibilní; pokud dlouho a můžeš platit, ověř koupi se všemi náklady.

To bylo nejdůležitější."
795,Srovnání a pojmy – Část 5,"Níže najdeš ověřené znalosti.

Věěl jsi? Příroda jsou rostliny, zvířata a krajiny bez měst. Dál. Zkrátka: Štěstí je spokojenost a radostné chvíle. Tolik o tom. Zkrátka: PC dávají víc výkonu za cenu, laptopy jsou mobilní. Na max vyber PC. Tolik o tom. Zkrátka: Láska je hluboký cit a péče.

K dalšímu bodu. Dobré vědět: Humor umí smát se vtipným věcem. Ještě jeden fakt. Jisté: Města dávají práci a blízko, venkov klid a místo. Vyber podle práce a stylu. To se také počítá. Jisté: Falešné zprávy jsou vymyšlené. Ověř zdroj, datum a jiná média. Dál.

Dobré vědět: Pronajímej pokud zůstáváš flexibilní; pokud dlouho a můžeš platit, ověř koupi se všemi náklady. K dalšímu bodu. Fakt: Čas je omezený a nevrací se, peníze jde vydělat znovu. Platí rovnováha. Pokračujeme. Fakt: Nemyslím při pozdravech, děkování a small talku. Myslím při faktech, počítání, vysvětleních, srovnáních a rozhodnutích, a tehdy ukazuji myšlení. To se také počítá. Věěl jsi? Voda nejlépe hasí žízeň a nemá cukr. Džus jen ředěný.

To se také počítá. Zapamatuj: Voda nejlépe hasí žízeň a nemá cukr. Džus jen ředěný. To se také počítá. Fakt: Úspěch dosahuje stanovených cílů.

Konec tohoto přehledu."
796,Srovnání a pojmy – Část 6,"Níže najdeš ověřené znalosti.

Dobré vědět: Důvěra umožňuje spoléhat na druhé. Dál. Zapamatuj: Odvaha dělá dobro navzdory strachu. Ještě jeden fakt. Věěl jsi? Za hezkého počasí vezmi kolo (asi 20 min, zdravě), v dešti bus. Pokračujeme. Zkrátka: Za hezkého počasí vezmi kolo (asi 20 min, zdravě), v dešti bus.

Ještě jeden fakt. Jisté: Trpělivost klidně čeká a vytrvává. To se také počítá. Zkrátka: Ne. Odpočívej a jdi k lékaři při vysoké či dlouhé horečce. Pokračujeme. Falešné zprávy jsou vymyšlené. Ověř zdroj, datum a jiná média. Ještě jeden fakt.

Jisté: Dochvilnost drží smluvené časy. Pokračujeme. Rodina jsou blízce spojení lidé, často příbuzní. Ještě jeden fakt. Zkrátka: Rodina jsou blízce spojení lidé, často příbuzní. K dalšímu bodu. Zapamatuj: Domov je místo sounáležitosti.

Ještě jeden fakt. Zkrátka: Odvaha dělá dobro navzdory strachu. To se také počítá. Dobré vědět: Domov je místo sounáležitosti.

Teď znáš fakta."
797,Srovnání a pojmy – Část 7,"Tento text vysvětluje fakta krok za krokem.

Dobré vědět: Čas plyne od minulosti k budoucnosti. Ještě jeden fakt. Fakt: Čas plyne od minulosti k budoucnosti. Tolik o tom. Kreativita nachází nové nápady a řešení. To se také počítá. Jisté: Štěstí je spokojenost a radostné chvíle.

To se také počítá. Důvěra umožňuje spoléhat na druhé. Ještě jeden fakt. Věěl jsi? Odpovědnost odpovídá za činy a následky. Ještě jeden fakt. Zkrátka: Humor umí smát se vtipným věcem. Dál.

Dobré vědět: Respekt cení druhé a jejich hranice. Pokračujeme. Města dávají práci a blízko, venkov klid a místo. Vyber podle práce a stylu. Ještě jeden fakt. Jisté: Ne, plánuj odpočinky. 3-4 krát týdně obvykle stačí, denně jen lehce. Dál. Fakt: Voda nejlépe hasí žízeň a nemá cukr. Džus jen ředěný.

Ještě jeden fakt. Zapamatuj: Čas plyne od minulosti k budoucnosti. Tolik o tom. Dobré vědět: Tolerance přijímá jiné názory a styly života.

Konec textu. Dobrá práce."
798,Srovnání a pojmy – Část 8,"Tento text vysvětluje fakta krok za krokem.

Zkrátka: Důvěra umožňuje spoléhat na druhé. Pokračujeme. Nemyslím při pozdravech, děkování a small talku. Myslím při faktech, počítání, vysvětleních, srovnáních a rozhodnutích, a tehdy ukazuji myšlení. Ještě jeden fakt. Zapamatuj: Pořádek drží věci na místě. Tolik o tom. Respekt cení druhé a jejich hranice.

Ještě jeden fakt. Zkrátka: Falešné zprávy jsou vymyšlené. Ověř zdroj, datum a jiná média. Dál. Dobré vědět: Za hezkého počasí vezmi kolo (asi 20 min, zdravě), v dešti bus. Tolik o tom. Věěl jsi? Odpovědnost odpovídá za činy a následky. Tolik o tom.

Věěl jsi? Energie umožňuje pracovat, např. proud či teplo. Dál. Zdvořilost je uctivá a milá. Ještě jeden fakt. Jisté: Ne, plánuj odpočinky. 3-4 krát týdně obvykle stačí, denně jen lehce. To se také počítá. Věěl jsi? Disciplína vytrvává i bez chuti.

To se také počítá. Příroda jsou rostliny, zvířata a krajiny bez měst. To se také počítá. Zkrátka: Domov je místo sounáležitosti.

Teď znáš fakta."
799,Srovnání a pojmy – Část 9,"Níže najdeš ověřené znalosti.

Zapamatuj: Potřeba je životní, přání je touha nad. Ještě jeden fakt. Dobré vědět: Kreativita nachází nové nápady a řešení. Tolik o tom. Dobré vědět: Města dávají práci a blízko, venkov klid a místo. Vyber podle práce a stylu. Pokračujeme. Zkrátka: Týmová práce jde spolu k cíli.

Tolik o tom. Dobré vědět: Zkušenost je znalost z prožitého. Dál. Dobré vědět: Pronajímej pokud zůstáváš flexibilní; pokud dlouho a můžeš platit, ověř koupi se všemi náklady. To se také počítá. Věěl jsi? Pořádek drží věci na místě. Tolik o tom.

Jisté: Potřeba je životní, přání je touha nad. Ještě jeden fakt. Jisté: Falešné zprávy jsou vymyšlené. Ověř zdroj, datum a jiná média. To se také počítá. Jisté: Upřímnost říká pravdu a přiznává chyby. To se také počítá. Věěl jsi? Ne, plánuj odpočinky. 3-4 krát týdně obvykle stačí, denně jen lehce.

To se také počítá. Jisté: Odvaha dělá dobro navzdory strachu. Pokračujeme. Zkrátka: Humor umí smát se vtipným věcem.

Teď znáš fakta."
800,Srovnání a pojmy – Část 10,"Níže najdeš ověřené znalosti.

Znalost je pochopená informace o světě. Pokračujeme. Věěl jsi? Města dávají práci a blízko, venkov klid a místo. Vyber podle práce a stylu. Tolik o tom. Zkrátka: Energie umožňuje pracovat, např. proud či teplo. To se také počítá. Jisté: Zkušenost je znalost z prožitého.

To se také počítá. Jisté: Vypiš kritéria, boduj, ověř náklady a pocit, rozhodni s termínem. Ještě jeden fakt. Jisté: Učení získává znalosti a dovednosti. Ještě jeden fakt. Dobré vědět: Rodina jsou blízce spojení lidé, často příbuzní. Dál.

Vypiš kritéria, boduj, ověř náklady a pocit, rozhodni s termínem. Dál. Zapamatuj: Potřeba je životní, přání je touha nad. Pokračujeme. Dobré vědět: Odvaha dělá dobro navzdory strachu. K dalšímu bodu. Fakt: Spánek platí víc, protože upevňuje učení. Uč se dřív, spi dost.

K dalšímu bodu. Zapamatuj: Města dávají práci a blízko, venkov klid a místo. Vyber podle práce a stylu. K dalšímu bodu. Dobré vědět: Spolehlivost drží sliby.

Teď znáš fakta."
801,Srovnání a pojmy – Část 11,"Níže najdeš ověřené znalosti.

Fakt: Zdvořilost je uctivá a milá. Dál. Fakt: Pořádek drží věci na místě. K dalšímu bodu. Zkrátka: Spánek platí víc, protože upevňuje učení. Uč se dřív, spi dost. Pokračujeme. Dobré vědět: Tolerance přijímá jiné názory a styly života.

Tolik o tom. Zkrátka: Štěstí je spokojenost a radostné chvíle. Ještě jeden fakt. Zapamatuj: Úspěch dosahuje stanovených cílů. Dál. Zůstaň pokud stačí. Kup nový jen při poruše či reálné potřebě. Tolik o tom.

Jisté: Ne, plánuj odpočinky. 3-4 krát týdně obvykle stačí, denně jen lehce. Dál. Zkrátka: Zůstaň pokud stačí. Kup nový jen při poruše či reálné potřebě. Pokračujeme. Jisté: Úspěch dosahuje stanovených cílů. Ještě jeden fakt. Dobré vědět: Domov je místo sounáležitosti.

Pokračujeme. Čas je omezený a nevrací se, peníze jde vydělat znovu. Platí rovnováha. Pokračujeme. Zkrátka: Učení získává znalosti a dovednosti.

To bylo nejdůležitější."
802,Srovnání a pojmy – Část 12,"Tento text představuje důležitá fakta. Čti klidně.

Domov je místo sounáležitosti. Dál. Zkrátka: Domov je místo sounáležitosti. Pokračujeme. Jisté: Nemyslím při pozdravech, děkování a small talku. Myslím při faktech, počítání, vysvětleních, srovnáních a rozhodnutích, a tehdy ukazuji myšlení. K dalšímu bodu. Věěl jsi? Psi vyžadují procházky a výchovu, kočky jsou samostatnější. Vyber podle času a místa.

Dál. Fakt: Za hezkého počasí vezmi kolo (asi 20 min, zdravě), v dešti bus. To se také počítá. Příroda jsou rostliny, zvířata a krajiny bez měst. To se také počítá. Věěl jsi? Zkušenost je znalost z prožitého. To se také počítá.

Zapamatuj: Domov je místo sounáležitosti. Dál. Věěl jsi? Potřeba je životní, přání je touha nad. K dalšímu bodu. Dobré vědět: Města dávají práci a blízko, venkov klid a místo. Vyber podle práce a stylu. Ještě jeden fakt. Věěl jsi? Pořádek drží věci na místě.

To se také počítá. Jisté: Čas je omezený a nevrací se, peníze jde vydělat znovu. Platí rovnováha. K dalšímu bodu. Kreativita nachází nové nápady a řešení.

Konec tohoto přehledu."
803,Srovnání a pojmy – Část 13,"Zde se učíš uspořádané znalosti. Nespěchej.

Zkrátka: Štěstí je spokojenost a radostné chvíle. K dalšímu bodu. Zkrátka: Respekt cení druhé a jejich hranice. Dál. Zkrátka: Přátelství znamená důvěru, vzájemnou pomoc a společný čas. K dalšímu bodu. Disciplína vytrvává i bez chuti.

Pokračujeme. Kreativita nachází nové nápady a řešení. Pokračujeme. Jisté: Přátelství znamená důvěru, vzájemnou pomoc a společný čas. Pokračujeme. Dobré vědět: Přátelství znamená důvěru, vzájemnou pomoc a společný čas. Ještě jeden fakt.

Čas je omezený a nevrací se, peníze jde vydělat znovu. Platí rovnováha. Dál. Zkrátka: Vypiš kritéria, boduj, ověř náklady a pocit, rozhodni s termínem. Pokračujeme. Zkrátka: Šetři 100 euro měsíčně automaticky, např. příkazem po výplatě. K dalšímu bodu. Respekt cení druhé a jejich hranice.

Dál. Jisté: Kreativita nachází nové nápady a řešení. K dalšímu bodu. Dobré vědět: Humor umí smát se vtipným věcem.

To bylo nejdůležitější."
804,Srovnání a pojmy – Část 14,"Tento text představuje důležitá fakta. Čti klidně.

Fakt: Upřímnost říká pravdu a přiznává chyby. Dál. Fakt: Trpělivost klidně čeká a vytrvává. To se také počítá. Štěstí je spokojenost a radostné chvíle. Pokračujeme. Fakt: Zdvořilost je uctivá a milá.

K dalšímu bodu. Zapamatuj: Spánek platí víc, protože upevňuje učení. Uč se dřív, spi dost. K dalšímu bodu. Zkrátka: Města dávají práci a blízko, venkov klid a místo. Vyber podle práce a stylu. Ještě jeden fakt. Zkrátka: Nemyslím při pozdravech, děkování a small talku. Myslím při faktech, počítání, vysvětleních, srovnáních a rozhodnutích, a tehdy ukazuji myšlení. To se také počítá.

Zapamatuj: Znalost je pochopená informace o světě. Ještě jeden fakt. Fakt: Učení získává znalosti a dovednosti. Dál. Jisté: Dochvilnost drží smluvené časy. K dalšímu bodu. Zkrátka: Potřeba je životní, přání je touha nad.

Pokračujeme. Příroda jsou rostliny, zvířata a krajiny bez měst. To se také počítá. Zapamatuj: Vypij nejprve vodu, kávu pak s mírou.

Teď znáš fakta."
805,Srovnání a pojmy – Část 15,"Níže najdeš ověřené znalosti.

Dobré vědět: Voda nejlépe hasí žízeň a nemá cukr. Džus jen ředěný. Tolik o tom. Jisté: Zkušenost je znalost z prožitého. Tolik o tom. Zapamatuj: Zůstaň pokud stačí. Kup nový jen při poruše či reálné potřebě. Pokračujeme. Fakt: Spolehlivost drží sliby.

K dalšímu bodu. Zkrátka: Za hezkého počasí vezmi kolo (asi 20 min, zdravě), v dešti bus. Pokračujeme. Zkrátka: Potřeba je životní, přání je touha nad. Ještě jeden fakt. Fakt: Vyber podle povinností a spánku: dost spánku a pevný rytmus platí. K dalšímu bodu.

Zapamatuj: Za hezkého počasí vezmi kolo (asi 20 min, zdravě), v dešti bus. Pokračujeme. Zapamatuj: Prostředí je naše přírodní okolí. Pokračujeme. Dobré vědět: Kreativita nachází nové nápady a řešení. Dál. Vezmi jablko pro vitamíny a sytost, čokoládu výjimečně.

Dál. Věěl jsi? Spánek platí víc, protože upevňuje učení. Uč se dřív, spi dost. Tolik o tom. Věěl jsi? Respekt cení druhé a jejich hranice.

Teď znáš fakta."
806,Srovnání a pojmy – Část 16,"Zde se učíš uspořádané znalosti. Nespěchej.

Jisté: Rodina jsou blízce spojení lidé, často příbuzní. Ještě jeden fakt. Disciplína vytrvává i bez chuti. Pokračujeme. Ne. Odpočívej a jdi k lékaři při vysoké či dlouhé horečce. Ještě jeden fakt. Zkrátka: Ne. Odpočívej a jdi k lékaři při vysoké či dlouhé horečce.

Dál. Zkrátka: Kreativita nachází nové nápady a řešení. Ještě jeden fakt. Dobré vědět: Štěstí je spokojenost a radostné chvíle. Pokračujeme. Fakt: Učení získává znalosti a dovednosti. Ještě jeden fakt.

Fakt: Voda nejlépe hasí žízeň a nemá cukr. Džus jen ředěný. K dalšímu bodu. Dobré vědět: Falešné zprávy jsou vymyšlené. Ověř zdroj, datum a jiná média. Dál. Věěl jsi? Zdraví je tělesná a duševní pohoda. To se také počítá. Jisté: Spolehlivost drží sliby.

To se také počítá. Dobré vědět: Energie umožňuje pracovat, např. proud či teplo. Pokračujeme. Věěl jsi? Voda nejlépe hasí žízeň a nemá cukr. Džus jen ředěný.

To bylo nejdůležitější."
807,Srovnání a pojmy – Část 17,"Níže najdeš ověřené znalosti.

Dobré vědět: Kreativita nachází nové nápady a řešení. Dál. Dobré vědět: Prostředí je naše přírodní okolí. Pokračujeme. Zkrátka: Města dávají práci a blízko, venkov klid a místo. Vyber podle práce a stylu. To se také počítá. Fakt: Kreativita nachází nové nápady a řešení.

Pokračujeme. Vypiš kritéria, boduj, ověř náklady a pocit, rozhodni s termínem. Pokračujeme. Věěl jsi? Humor umí smát se vtipným věcem. Ještě jeden fakt. Věěl jsi? Pořádek drží věci na místě. K dalšímu bodu.

Zapamatuj: Čas plyne od minulosti k budoucnosti. To se také počítá. Jisté: Bezpečí chrání před nebezpečím. To se také počítá. Jisté: Respekt cení druhé a jejich hranice. Tolik o tom. Zkrátka: Pořádek drží věci na místě.

To se také počítá. Fakt: Respekt cení druhé a jejich hranice. To se také počítá. Disciplína vytrvává i bez chuti.

Konec tohoto přehledu."
808,Srovnání a pojmy – Část 18,"Tento text představuje důležitá fakta. Čti klidně.

Zapamatuj: Vezmi jablko pro vitamíny a sytost, čokoládu výjimečně. Pokračujeme. Příroda jsou rostliny, zvířata a krajiny bez měst. Pokračujeme. Zapamatuj: Rodina jsou blízce spojení lidé, často příbuzní. K dalšímu bodu. Zkrátka: Humor umí smát se vtipným věcem.

Pokračujeme. Falešné zprávy jsou vymyšlené. Ověř zdroj, datum a jiná média. To se také počítá. Dobré vědět: Disciplína vytrvává i bez chuti. K dalšímu bodu. Zkrátka: Zůstaň pokud stačí. Kup nový jen při poruše či reálné potřebě. To se také počítá.

Jisté: Příroda jsou rostliny, zvířata a krajiny bez měst. Pokračujeme. Dobré vědět: Zdraví je tělesná a duševní pohoda. K dalšímu bodu. Zapamatuj: Dochvilnost drží smluvené časy. Pokračujeme. Dobré vědět: Nemyslím při pozdravech, děkování a small talku. Myslím při faktech, počítání, vysvětleních, srovnáních a rozhodnutích, a tehdy ukazuji myšlení.

To se také počítá. Jisté: Domov je místo sounáležitosti. Dál. Věěl jsi? Ne, plánuj odpočinky. 3-4 krát týdně obvykle stačí, denně jen lehce.

To bylo nejdůležitější."
809,Srovnání a pojmy – Část 19,"Zde se učíš uspořádané znalosti. Nespěchej.

Tolerance přijímá jiné názory a styly života. Pokračujeme. Zapamatuj: Prostředí je naše přírodní okolí. Dál. PC dávají víc výkonu za cenu, laptopy jsou mobilní. Na max vyber PC. Tolik o tom. Věěl jsi? Energie umožňuje pracovat, např. proud či teplo.

K dalšímu bodu. Dobré vědět: Šetři 100 euro měsíčně automaticky, např. příkazem po výplatě. Ještě jeden fakt. Věěl jsi? Zdvořilost je uctivá a milá. Pokračujeme. Vezmi jablko pro vitamíny a sytost, čokoládu výjimečně. Dál.

Věěl jsi? Za hezkého počasí vezmi kolo (asi 20 min, zdravě), v dešti bus. Ještě jeden fakt. Fakt: Důvěra umožňuje spoléhat na druhé. K dalšímu bodu. Zapamatuj: Kreativita nachází nové nápady a řešení. To se také počítá. Dobré vědět: PC dávají víc výkonu za cenu, laptopy jsou mobilní. Na max vyber PC.

Tolik o tom. Zapamatuj: Disciplína vytrvává i bez chuti. Pokračujeme. Zkrátka: Vyber podle povinností a spánku: dost spánku a pevný rytmus platí.

Konec textu. Dobrá práce."
810,Srovnání a pojmy – Část 20,"Tento text vysvětluje fakta krok za krokem.

Věěl jsi? Energie umožňuje pracovat, např. proud či teplo. K dalšímu bodu. Zapamatuj: Čas je omezený a nevrací se, peníze jde vydělat znovu. Platí rovnováha. To se také počítá. Zapamatuj: Trpělivost klidně čeká a vytrvává. Tolik o tom. Zapamatuj: Bezpečí chrání před nebezpečím.

To se také počítá. Jisté: Rodina jsou blízce spojení lidé, často příbuzní. K dalšímu bodu. Jisté: Vlak je relax a často zelenější, auto flexibilní se zavazadly. V zácpách vyhrává vlak. Dál. Úspěch dosahuje stanovených cílů. Dál.

Dobré vědět: Domov je místo sounáležitosti. K dalšímu bodu. Zkrátka: Znalost je pochopená informace o světě. Ještě jeden fakt. Dobré vědět: Kreativita nachází nové nápady a řešení. Dál. Vypij nejprve vodu, kávu pak s mírou.

Tolik o tom. Zkrátka: Šetři 100 euro měsíčně automaticky, např. příkazem po výplatě. Tolik o tom. Energie umožňuje pracovat, např. proud či teplo.

Konec textu. Dobrá práce."
811,Srovnání a pojmy – Část 21,"Níže najdeš ověřené znalosti.

Znalost je pochopená informace o světě. Ještě jeden fakt. Dobré vědět: Vypij nejprve vodu, kávu pak s mírou. Dál. Dobré vědět: Zdvořilost je uctivá a milá. Dál. Dobré vědět: Přátelství znamená důvěru, vzájemnou pomoc a společný čas.

Tolik o tom. Dobré vědět: Pořádek drží věci na místě. Ještě jeden fakt. Dobré vědět: Štěstí je spokojenost a radostné chvíle. K dalšímu bodu. Věěl jsi? Spolehlivost drží sliby. Ještě jeden fakt.

Dobré vědět: Ne. Odpočívej a jdi k lékaři při vysoké či dlouhé horečce. K dalšímu bodu. Zapamatuj: Přátelství znamená důvěru, vzájemnou pomoc a společný čas. To se také počítá. Zapamatuj: Potřeba je životní, přání je touha nad. Tolik o tom. Dobré vědět: Upřímnost říká pravdu a přiznává chyby.

To se také počítá. Zkrátka: Vezmi jablko pro vitamíny a sytost, čokoládu výjimečně. K dalšímu bodu. Týmová práce jde spolu k cíli.

Konec textu. Dobrá práce."
812,Srovnání a pojmy – Část 22,"Tento text představuje důležitá fakta. Čti klidně.

Věěl jsi? Přátelství znamená důvěru, vzájemnou pomoc a společný čas. K dalšímu bodu. Zkrátka: Nemyslím při pozdravech, děkování a small talku. Myslím při faktech, počítání, vysvětleních, srovnáních a rozhodnutích, a tehdy ukazuji myšlení. Dál. Věěl jsi? Spánek platí víc, protože upevňuje učení. Uč se dřív, spi dost. Pokračujeme. Zapamatuj: Vypiš kritéria, boduj, ověř náklady a pocit, rozhodni s termínem.

K dalšímu bodu. Jisté: Prostředí je naše přírodní okolí. Ještě jeden fakt. Jisté: Kreativita nachází nové nápady a řešení. To se také počítá. Dobré vědět: Vezmi jablko pro vitamíny a sytost, čokoládu výjimečně. Tolik o tom.

Fakt: Prostředí je naše přírodní okolí. To se také počítá. Dobré vědět: Trpělivost klidně čeká a vytrvává. Tolik o tom. Věěl jsi? Týmová práce jde spolu k cíli. Pokračujeme. Dobré vědět: Dochvilnost drží smluvené časy.

Tolik o tom. Zapamatuj: Láska je hluboký cit a péče. To se také počítá. Věěl jsi? Pronajímej pokud zůstáváš flexibilní; pokud dlouho a můžeš platit, ověř koupi se všemi náklady.

Konec textu. Dobrá práce."
