id,title,text
849,Milo e o achado,"Uma noite Milo ouviu um barulho estranho junto ao carvalho grande.

Voavam borboletas.

Com coragem Milo seguiu o som.

Atrás de uma árvore Milo descobriu a faca pequena.

Cheirava a flores.

De repente coaxou uma rã.

De repente caiu uma estrela cadente.

Era só o carteiro.

No fim estavam todos contentes.

Os verdadeiros amigos ajudam sempre."
850,Finn e a descoberta,"Uma noite Finn ouviu um barulho estranho no parque verde.

O sol brilhava quente.

Com curiosidade Finn aproximou-se.

Atrás de um muro Finn descobriu um cobertor quente.

Um riacho murmurava suave.

De repente zumbiu uma abelha.

De repente levantou-se vento.

Um ramo tinha caído.

Assim o dia foi perfeito.

A coragem é recompensada."
851,Nora e a excursão,"Uma noite Nora ouviu um barulho estranho na floresta velha.

Tudo estava calmo e sereno.

Com coragem Nora seguiu o som.

Atrás de uma porta Nora descobriu um mapa colorido.

O céu estava azul.

De repente levantou-se vento.

De repente passou uma borboleta a dançar.

Um ouriço procurava comida.

Todos riram e voltaram para casa.

A curiosidade leva a maravilhas."
852,Emma e a corrida,"Uma noite Emma ouviu um barulho estranho no campo amarelo.

Cheirava a erva fresca.

Com curiosidade Emma aproximou-se.

Atrás de um arbusto Emma descobriu uma moeda velha.

Os pássaros cantavam alegres.

De repente algo rangeu alto.

De repente bateram.

Um gato tinha brincado.

A aventura ficou inesquecível.

Juntos tudo é mais fácil."
853,Mia e o enigma,"Uma noite Mia ouviu um barulho estranho numa aldeia pequena.

Os pássaros cantavam alegres.

Com coragem Mia seguiu o som.

Atrás de uma pedra Mia descobriu a corda verde.

Cheirava a erva fresca.

De repente caiu uma folha.

De repente zumbiu uma abelha.

Era só o gato curioso.

Todos bateram palmas de alegria.

Quem ousa vence."
854,Ana e a surpresa,"Uma noite Ana ouviu um barulho estranho no mercado colorido.

O céu estava azul.

Com curiosidade Ana aproximou-se.

Atrás de uma cerca Ana descobriu a lanterninha.

Tudo estava calmo e sereno.

De repente passou uma borboleta a dançar.

De repente caiu uma folha.

O relógio tinha batido.

Assim a aventura acabou bem.

A paciência traz sorte."
855,Milo e a grande aventura,"Uma noite Milo ouviu um barulho estranho junto ao poço velho.

Um riacho murmurava suave.

Com coragem Milo seguiu o som.

Atrás de uma árvore Milo descobriu a garrafa azul.

O sol brilhava quente.

De repente alguém riu.

De repente latiu um cão.

O galo tinha cantado.

Todos voltaram contentes.

Partilhar dá alegria."
856,Finn e o mistério,"Uma noite Finn ouviu um barulho estranho no parque infantil.

Cheirava a flores.

Com curiosidade Finn aproximou-se.

Atrás de um muro Finn descobriu o saco amarelo.

Voavam borboletas.

De repente latiu um cão.

De repente coaxou uma rã.

O vento tinha mexido uma porta.

Assim o medo virou coragem.

Rir ajuda sempre."
857,O dia mais bonito de Nora,"Uma noite Nora ouviu um barulho estranho junto ao rio azul.

Voavam borboletas.

Com coragem Nora seguiu o som.

Atrás de uma porta Nora descobriu a corda vermelha.

Cheirava a flores.

De repente bateram.

De repente algo rangeu alto.

Era só o carteiro.

No fim estavam todos contentes.

Os verdadeiros amigos ajudam sempre."
858,Emma e o tesouro,"Uma noite Emma ouviu um barulho estranho no prado verde.

O sol brilhava quente.

Com curiosidade Emma aproximou-se.

Atrás de um arbusto Emma descobriu os binóculos velhos.

Um riacho murmurava suave.

De repente caiu uma estrela cadente.

De repente alguém riu.

Um ramo tinha caído.

Assim o dia foi perfeito.

A coragem é recompensada."
859,Mia e o mistério,"Uma noite Mia ouviu um barulho estranho junto ao carvalho grande.

Tudo estava calmo e sereno.

Com coragem Mia seguiu o som.

Atrás de uma pedra Mia descobriu a faca pequena.

O céu estava azul.

De repente coaxou uma rã.

De repente caiu uma estrela cadente.

Um ouriço procurava comida.

Todos riram e voltaram para casa.

A curiosidade leva a maravilhas."
860,Ana e o plano,"Uma noite Ana ouviu um barulho estranho no parque verde.

Cheirava a erva fresca.

Com curiosidade Ana aproximou-se.

Atrás de uma cerca Ana descobriu um cobertor quente.

Os pássaros cantavam alegres.

De repente zumbiu uma abelha.

De repente levantou-se vento.

Um gato tinha brincado.

A aventura ficou inesquecível.

Juntos tudo é mais fácil."
861,Milo e a viagem,"Uma noite Milo ouviu um barulho estranho na floresta velha.

Os pássaros cantavam alegres.

Com coragem Milo seguiu o som.

Atrás de uma árvore Milo descobriu um mapa colorido.

Cheirava a erva fresca.

De repente levantou-se vento.

De repente passou uma borboleta a dançar.

Era só o gato curioso.

Todos bateram palmas de alegria.

Quem ousa vence."
862,Finn e o achado,"Uma noite Finn ouviu um barulho estranho no campo amarelo.

O céu estava azul.

Com curiosidade Finn aproximou-se.

Atrás de um muro Finn descobriu uma moeda velha.

Tudo estava calmo e sereno.

De repente algo rangeu alto.

De repente bateram.

O relógio tinha batido.

Assim a aventura acabou bem.

A paciência traz sorte."
863,Nora e a descoberta,"Uma noite Nora ouviu um barulho estranho numa aldeia pequena.

Um riacho murmurava suave.

Com coragem Nora seguiu o som.

Atrás de uma porta Nora descobriu a corda verde.

O sol brilhava quente.

De repente caiu uma folha.

De repente zumbiu uma abelha.

O galo tinha cantado.

Todos voltaram contentes.

Partilhar dá alegria."
864,Emma e a excursão,"Uma noite Emma ouviu um barulho estranho no mercado colorido.

Cheirava a flores.

Com curiosidade Emma aproximou-se.

Atrás de um arbusto Emma descobriu a lanterninha.

Voavam borboletas.

De repente passou uma borboleta a dançar.

De repente caiu uma folha.

O vento tinha mexido uma porta.

Assim o medo virou coragem.

Rir ajuda sempre."
865,Mia e a corrida,"Uma noite Mia ouviu um barulho estranho junto ao poço velho.

Voavam borboletas.

Com coragem Mia seguiu o som.

Atrás de uma pedra Mia descobriu a garrafa azul.

Cheirava a flores.

De repente alguém riu.

De repente latiu um cão.

Era só o carteiro.

No fim estavam todos contentes.

Os verdadeiros amigos ajudam sempre."
866,Ana e o enigma,"Uma noite Ana ouviu um barulho estranho no parque infantil.

O sol brilhava quente.

Com curiosidade Ana aproximou-se.

Atrás de uma cerca Ana descobriu o saco amarelo.

Um riacho murmurava suave.

De repente latiu um cão.

De repente coaxou uma rã.

Um ramo tinha caído.

Assim o dia foi perfeito.

A coragem é recompensada."
867,Milo e a surpresa,"Uma noite Milo ouviu um barulho estranho junto ao rio azul.

Tudo estava calmo e sereno.

Com coragem Milo seguiu o som.

Atrás de uma árvore Milo descobriu a corda vermelha.

O céu estava azul.

De repente bateram.

De repente algo rangeu alto.

Um ouriço procurava comida.

Todos riram e voltaram para casa.

A curiosidade leva a maravilhas."
868,Finn e a grande aventura,"Uma noite Finn ouviu um barulho estranho no prado verde.

Cheirava a erva fresca.

Com curiosidade Finn aproximou-se.

Atrás de um muro Finn descobriu os binóculos velhos.

Os pássaros cantavam alegres.

De repente caiu uma estrela cadente.

De repente alguém riu.

Um gato tinha brincado.

A aventura ficou inesquecível.

Juntos tudo é mais fácil."
869,Nora e o mistério,"Uma noite Nora ouviu um barulho estranho junto ao carvalho grande.

Os pássaros cantavam alegres.

Com coragem Nora seguiu o som.

Atrás de uma porta Nora descobriu a faca pequena.

Cheirava a erva fresca.

De repente coaxou uma rã.

De repente caiu uma estrela cadente.

Era só o gato curioso.

Todos bateram palmas de alegria.

Quem ousa vence."
870,O dia mais bonito de Emma,"Uma noite Emma ouviu um barulho estranho no parque verde.

O céu estava azul.

Com curiosidade Emma aproximou-se.

Atrás de um arbusto Emma descobriu um cobertor quente.

Tudo estava calmo e sereno.

De repente zumbiu uma abelha.

De repente levantou-se vento.

O relógio tinha batido.

Assim a aventura acabou bem.

A paciência traz sorte."
871,Mia e o tesouro,"Uma noite Mia ouviu um barulho estranho na floresta velha.

Um riacho murmurava suave.

Com coragem Mia seguiu o som.

Atrás de uma pedra Mia descobriu um mapa colorido.

O sol brilhava quente.

De repente levantou-se vento.

De repente passou uma borboleta a dançar.

O galo tinha cantado.

Todos voltaram contentes.

Partilhar dá alegria."
872,Ana e o mistério,"Uma noite Ana ouviu um barulho estranho no campo amarelo.

Cheirava a flores.

Com curiosidade Ana aproximou-se.

Atrás de uma cerca Ana descobriu uma moeda velha.

Voavam borboletas.

De repente algo rangeu alto.

De repente bateram.

O vento tinha mexido uma porta.

Assim o medo virou coragem.

Rir ajuda sempre."
873,Milo e o plano,"Uma noite Milo ouviu um barulho estranho numa aldeia pequena.

Voavam borboletas.

Com coragem Milo seguiu o som.

Atrás de uma árvore Milo descobriu a corda verde.

Cheirava a flores.

De repente caiu uma folha.

De repente zumbiu uma abelha.

Era só o carteiro.

No fim estavam todos contentes.

Os verdadeiros amigos ajudam sempre."
874,Finn e a viagem,"Uma noite Finn ouviu um barulho estranho no mercado colorido.

O sol brilhava quente.

Com curiosidade Finn aproximou-se.

Atrás de um muro Finn descobriu a lanterninha.

Um riacho murmurava suave.

De repente passou uma borboleta a dançar.

De repente caiu uma folha.

Um ramo tinha caído.

Assim o dia foi perfeito.

A coragem é recompensada."
875,Nora e o achado,"Uma noite Nora ouviu um barulho estranho junto ao poço velho.

Tudo estava calmo e sereno.

Com coragem Nora seguiu o som.

Atrás de uma porta Nora descobriu a garrafa azul.

O céu estava azul.

De repente alguém riu.

De repente latiu um cão.

Um ouriço procurava comida.

Todos riram e voltaram para casa.

A curiosidade leva a maravilhas."
876,Emma e a descoberta,"Uma noite Emma ouviu um barulho estranho no parque infantil.

Cheirava a erva fresca.

Com curiosidade Emma aproximou-se.

Atrás de um arbusto Emma descobriu o saco amarelo.

Os pássaros cantavam alegres.

De repente latiu um cão.

De repente coaxou uma rã.

Um gato tinha brincado.

A aventura ficou inesquecível.

Juntos tudo é mais fácil."
877,Mia e a excursão,"Uma noite Mia ouviu um barulho estranho junto ao rio azul.

Os pássaros cantavam alegres.

Com coragem Mia seguiu o som.

Atrás de uma pedra Mia descobriu a corda vermelha.

Cheirava a erva fresca.

De repente bateram.

De repente algo rangeu alto.

Era só o gato curioso.

Todos bateram palmas de alegria.

Quem ousa vence."
878,Ana e a corrida,"Uma noite Ana ouviu um barulho estranho no prado verde.

O céu estava azul.

Com curiosidade Ana aproximou-se.

Atrás de uma cerca Ana descobriu os binóculos velhos.

Tudo estava calmo e sereno.

De repente caiu uma estrela cadente.

De repente alguém riu.

O relógio tinha batido.

Assim a aventura acabou bem.

A paciência traz sorte."
879,Milo e o enigma,"Uma noite Milo ouviu um barulho estranho junto ao carvalho grande.

Um riacho murmurava suave.

Com coragem Milo seguiu o som.

Atrás de uma árvore Milo descobriu a faca pequena.

O sol brilhava quente.

De repente coaxou uma rã.

De repente caiu uma estrela cadente.

O galo tinha cantado.

Todos voltaram contentes.

Partilhar dá alegria."
880,Finn e a surpresa,"Uma noite Finn ouviu um barulho estranho no parque verde.

Cheirava a flores.

Com curiosidade Finn aproximou-se.

Atrás de um muro Finn descobriu um cobertor quente.

Voavam borboletas.

De repente zumbiu uma abelha.

De repente levantou-se vento.

O vento tinha mexido uma porta.

Assim o medo virou coragem.

Rir ajuda sempre."
881,Nora e a grande aventura,"Uma noite Nora ouviu um barulho estranho na floresta velha.

Voavam borboletas.

Com coragem Nora seguiu o som.

Atrás de uma porta Nora descobriu um mapa colorido.

Cheirava a flores.

De repente levantou-se vento.

De repente passou uma borboleta a dançar.

Era só o carteiro.

No fim estavam todos contentes.

Os verdadeiros amigos ajudam sempre."
882,Emma e o mistério,"Uma noite Emma ouviu um barulho estranho no campo amarelo.

O sol brilhava quente.

Com curiosidade Emma aproximou-se.

Atrás de um arbusto Emma descobriu uma moeda velha.

Um riacho murmurava suave.

De repente algo rangeu alto.

De repente bateram.

Um ramo tinha caído.

Assim o dia foi perfeito.

A coragem é recompensada."
883,O dia mais bonito de Mia,"Uma noite Mia ouviu um barulho estranho numa aldeia pequena.

Tudo estava calmo e sereno.

Com coragem Mia seguiu o som.

Atrás de uma pedra Mia descobriu a corda verde.

O céu estava azul.

De repente caiu uma folha.

De repente zumbiu uma abelha.

Um ouriço procurava comida.

Todos riram e voltaram para casa.

A curiosidade leva a maravilhas."
884,Ana e o tesouro,"Uma noite Ana ouviu um barulho estranho no mercado colorido.

Cheirava a erva fresca.

Com curiosidade Ana aproximou-se.

Atrás de uma cerca Ana descobriu a lanterninha.

Os pássaros cantavam alegres.

De repente passou uma borboleta a dançar.

De repente caiu uma folha.

Um gato tinha brincado.

A aventura ficou inesquecível.

Juntos tudo é mais fácil."
885,Milo e o mistério,"Uma noite Milo ouviu um barulho estranho junto ao poço velho.

Os pássaros cantavam alegres.

Com coragem Milo seguiu o som.

Atrás de uma árvore Milo descobriu a garrafa azul.

Cheirava a erva fresca.

De repente alguém riu.

De repente latiu um cão.

Era só o gato curioso.

Todos bateram palmas de alegria.

Quem ousa vence."
886,Finn e o plano,"Uma noite Finn ouviu um barulho estranho no parque infantil.

O céu estava azul.

Com curiosidade Finn aproximou-se.

Atrás de um muro Finn descobriu o saco amarelo.

Tudo estava calmo e sereno.

De repente latiu um cão.

De repente coaxou uma rã.

O relógio tinha batido.

Assim a aventura acabou bem.

A paciência traz sorte."
887,Nora e a viagem,"Uma noite Nora ouviu um barulho estranho junto ao rio azul.

Um riacho murmurava suave.

Com coragem Nora seguiu o som.

Atrás de uma porta Nora descobriu a corda vermelha.

O sol brilhava quente.

De repente bateram.

De repente algo rangeu alto.

O galo tinha cantado.

Todos voltaram contentes.

Partilhar dá alegria."
888,Emma e o achado,"Uma noite Emma ouviu um barulho estranho no prado verde.

Cheirava a flores.

Com curiosidade Emma aproximou-se.

Atrás de um arbusto Emma descobriu os binóculos velhos.

Voavam borboletas.

De repente caiu uma estrela cadente.

De repente alguém riu.

O vento tinha mexido uma porta.

Assim o medo virou coragem.

Rir ajuda sempre."
889,Mia e a descoberta,"Uma noite Mia ouviu um barulho estranho junto ao carvalho grande.

Voavam borboletas.

Com coragem Mia seguiu o som.

Atrás de uma pedra Mia descobriu a faca pequena.

Cheirava a flores.

De repente coaxou uma rã.

De repente caiu uma estrela cadente.

Era só o carteiro.

No fim estavam todos contentes.

Os verdadeiros amigos ajudam sempre."
890,Ana e a excursão,"Uma noite Ana ouviu um barulho estranho no parque verde.

O sol brilhava quente.

Com curiosidade Ana aproximou-se.

Atrás de uma cerca Ana descobriu um cobertor quente.

Um riacho murmurava suave.

De repente zumbiu uma abelha.

De repente levantou-se vento.

Um ramo tinha caído.

Assim o dia foi perfeito.

A coragem é recompensada."
891,Milo e a corrida,"Uma noite Milo ouviu um barulho estranho na floresta velha.

Tudo estava calmo e sereno.

Com coragem Milo seguiu o som.

Atrás de uma árvore Milo descobriu um mapa colorido.

O céu estava azul.

De repente levantou-se vento.

De repente passou uma borboleta a dançar.

Um ouriço procurava comida.

Todos riram e voltaram para casa.

A curiosidade leva a maravilhas."
892,Finn e o enigma,"Uma noite Finn ouviu um barulho estranho no campo amarelo.

Cheirava a erva fresca.

Com curiosidade Finn aproximou-se.

Atrás de um muro Finn descobriu uma moeda velha.

Os pássaros cantavam alegres.

De repente algo rangeu alto.

De repente bateram.

Um gato tinha brincado.

A aventura ficou inesquecível.

Juntos tudo é mais fácil."
893,Nora e a surpresa,"Uma noite Nora ouviu um barulho estranho numa aldeia pequena.

Os pássaros cantavam alegres.

Com coragem Nora seguiu o som.

Atrás de uma porta Nora descobriu a corda verde.

Cheirava a erva fresca.

De repente caiu uma folha.

De repente zumbiu uma abelha.

Era só o gato curioso.

Todos bateram palmas de alegria.

Quem ousa vence."
894,Emma e a grande aventura,"Uma noite Emma ouviu um barulho estranho no mercado colorido.

O céu estava azul.

Com curiosidade Emma aproximou-se.

Atrás de um arbusto Emma descobriu a lanterninha.

Tudo estava calmo e sereno.

De repente passou uma borboleta a dançar.

De repente caiu uma folha.

O relógio tinha batido.

Assim a aventura acabou bem.

A paciência traz sorte."
895,Mia e o mistério,"Uma noite Mia ouviu um barulho estranho junto ao poço velho.

Um riacho murmurava suave.

Com coragem Mia seguiu o som.

Atrás de uma pedra Mia descobriu a garrafa azul.

O sol brilhava quente.

De repente alguém riu.

De repente latiu um cão.

O galo tinha cantado.

Todos voltaram contentes.

Partilhar dá alegria."
896,O dia mais bonito de Ana,"Uma noite Ana ouviu um barulho estranho no parque infantil.

Cheirava a flores.

Com curiosidade Ana aproximou-se.

Atrás de uma cerca Ana descobriu o saco amarelo.

Voavam borboletas.

De repente latiu um cão.

De repente coaxou uma rã.

O vento tinha mexido uma porta.

Assim o medo virou coragem.

Rir ajuda sempre."
897,Milo e o tesouro,"Uma noite Milo ouviu um barulho estranho junto ao rio azul.

Voavam borboletas.

Com coragem Milo seguiu o som.

Atrás de uma árvore Milo descobriu a corda vermelha.

Cheirava a flores.

De repente bateram.

De repente algo rangeu alto.

Era só o carteiro.

No fim estavam todos contentes.

Os verdadeiros amigos ajudam sempre."
898,Finn e o mistério,"Uma noite Finn ouviu um barulho estranho no prado verde.

O sol brilhava quente.

Com curiosidade Finn aproximou-se.

Atrás de um muro Finn descobriu os binóculos velhos.

Um riacho murmurava suave.

De repente caiu uma estrela cadente.

De repente alguém riu.

Um ramo tinha caído.

Assim o dia foi perfeito.

A coragem é recompensada."
899,Nora e o plano,"Uma noite Nora ouviu um barulho estranho junto ao carvalho grande.

Tudo estava calmo e sereno.

Com coragem Nora seguiu o som.

Atrás de uma porta Nora descobriu a faca pequena.

O céu estava azul.

De repente coaxou uma rã.

De repente caiu uma estrela cadente.

Um ouriço procurava comida.

Todos riram e voltaram para casa.

A curiosidade leva a maravilhas."
900,Emma e a viagem,"Uma noite Emma ouviu um barulho estranho no parque verde.

Cheirava a erva fresca.

Com curiosidade Emma aproximou-se.

Atrás de um arbusto Emma descobriu um cobertor quente.

Os pássaros cantavam alegres.

De repente zumbiu uma abelha.

De repente levantou-se vento.

Um gato tinha brincado.

A aventura ficou inesquecível.

Juntos tudo é mais fácil."
901,Mia e o achado,"Uma noite Mia ouviu um barulho estranho na floresta velha.

Os pássaros cantavam alegres.

Com coragem Mia seguiu o som.

Atrás de uma pedra Mia descobriu um mapa colorido.

Cheirava a erva fresca.

De repente levantou-se vento.

De repente passou uma borboleta a dançar.

Era só o gato curioso.

Todos bateram palmas de alegria.

Quem ousa vence."
902,Ana e a descoberta,"Uma noite Ana ouviu um barulho estranho no campo amarelo.

O céu estava azul.

Com curiosidade Ana aproximou-se.

Atrás de uma cerca Ana descobriu uma moeda velha.

Tudo estava calmo e sereno.

De repente algo rangeu alto.

De repente bateram.

O relógio tinha batido.

Assim a aventura acabou bem.

A paciência traz sorte."
903,Milo e a excursão,"Uma noite Milo ouviu um barulho estranho numa aldeia pequena.

Um riacho murmurava suave.

Com coragem Milo seguiu o som.

Atrás de uma árvore Milo descobriu a corda verde.

O sol brilhava quente.

De repente caiu uma folha.

De repente zumbiu uma abelha.

O galo tinha cantado.

Todos voltaram contentes.

Partilhar dá alegria."
904,Finn e a corrida,"Uma noite Finn ouviu um barulho estranho no mercado colorido.

Cheirava a flores.

Com curiosidade Finn aproximou-se.

Atrás de um muro Finn descobriu a lanterninha.

Voavam borboletas.

De repente passou uma borboleta a dançar.

De repente caiu uma folha.

O vento tinha mexido uma porta.

Assim o medo virou coragem.

Rir ajuda sempre."
905,Nora e o enigma,"Uma noite Nora ouviu um barulho estranho junto ao poço velho.

Voavam borboletas.

Com coragem Nora seguiu o som.

Atrás de uma porta Nora descobriu a garrafa azul.

Cheirava a flores.

De repente alguém riu.

De repente latiu um cão.

Era só o carteiro.

No fim estavam todos contentes.

Os verdadeiros amigos ajudam sempre."
906,Emma e a surpresa,"Uma noite Emma ouviu um barulho estranho no parque infantil.

O sol brilhava quente.

Com curiosidade Emma aproximou-se.

Atrás de um arbusto Emma descobriu o saco amarelo.

Um riacho murmurava suave.

De repente latiu um cão.

De repente coaxou uma rã.

Um ramo tinha caído.

Assim o dia foi perfeito.

A coragem é recompensada."
907,Mia e a grande aventura,"Uma noite Mia ouviu um barulho estranho junto ao rio azul.

Tudo estava calmo e sereno.

Com coragem Mia seguiu o som.

Atrás de uma pedra Mia descobriu a corda vermelha.

O céu estava azul.

De repente bateram.

De repente algo rangeu alto.

Um ouriço procurava comida.

Todos riram e voltaram para casa.

A curiosidade leva a maravilhas."
908,Ana e o mistério,"Uma noite Ana ouviu um barulho estranho no prado verde.

Cheirava a erva fresca.

Com curiosidade Ana aproximou-se.

Atrás de uma cerca Ana descobriu os binóculos velhos.

Os pássaros cantavam alegres.

De repente caiu uma estrela cadente.

De repente alguém riu.

Um gato tinha brincado.

A aventura ficou inesquecível.

Juntos tudo é mais fácil."
909,O dia mais bonito de Milo,"Uma noite Milo ouviu um barulho estranho junto ao carvalho grande.

Os pássaros cantavam alegres.

Com coragem Milo seguiu o som.

Atrás de uma árvore Milo descobriu a faca pequena.

Cheirava a erva fresca.

De repente coaxou uma rã.

De repente caiu uma estrela cadente.

Era só o gato curioso.

Todos bateram palmas de alegria.

Quem ousa vence."
910,Finn e o tesouro,"Uma noite Finn ouviu um barulho estranho no parque verde.

O céu estava azul.

Com curiosidade Finn aproximou-se.

Atrás de um muro Finn descobriu um cobertor quente.

Tudo estava calmo e sereno.

De repente zumbiu uma abelha.

De repente levantou-se vento.

O relógio tinha batido.

Assim a aventura acabou bem.

A paciência traz sorte."
911,Nora e o mistério,"Uma noite Nora ouviu um barulho estranho na floresta velha.

Um riacho murmurava suave.

Com coragem Nora seguiu o som.

Atrás de uma porta Nora descobriu um mapa colorido.

O sol brilhava quente.

De repente levantou-se vento.

De repente passou uma borboleta a dançar.

O galo tinha cantado.

Todos voltaram contentes.

Partilhar dá alegria."
912,Emma e o plano,"Uma noite Emma ouviu um barulho estranho no campo amarelo.

Cheirava a flores.

Com curiosidade Emma aproximou-se.

Atrás de um arbusto Emma descobriu uma moeda velha.

Voavam borboletas.

De repente algo rangeu alto.

De repente bateram.

O vento tinha mexido uma porta.

Assim o medo virou coragem.

Rir ajuda sempre."
913,Mia e a viagem,"Uma noite Mia ouviu um barulho estranho numa aldeia pequena.

Voavam borboletas.

Com coragem Mia seguiu o som.

Atrás de uma pedra Mia descobriu a corda verde.

Cheirava a flores.

De repente caiu uma folha.

De repente zumbiu uma abelha.

Era só o carteiro.

No fim estavam todos contentes.

Os verdadeiros amigos ajudam sempre."
914,Ana e o achado,"Uma noite Ana ouviu um barulho estranho no mercado colorido.

O sol brilhava quente.

Com curiosidade Ana aproximou-se.

Atrás de uma cerca Ana descobriu a lanterninha.

Um riacho murmurava suave.

De repente passou uma borboleta a dançar.

De repente caiu uma folha.

Um ramo tinha caído.

Assim o dia foi perfeito.

A coragem é recompensada."
915,Milo e a descoberta,"Uma noite Milo ouviu um barulho estranho junto ao poço velho.

Tudo estava calmo e sereno.

Com coragem Milo seguiu o som.

Atrás de uma árvore Milo descobriu a garrafa azul.

O céu estava azul.

De repente alguém riu.

De repente latiu um cão.

Um ouriço procurava comida.

Todos riram e voltaram para casa.

A curiosidade leva a maravilhas."
916,Finn e a excursão,"Uma noite Finn ouviu um barulho estranho no parque infantil.

Cheirava a erva fresca.

Com curiosidade Finn aproximou-se.

Atrás de um muro Finn descobriu o saco amarelo.

Os pássaros cantavam alegres.

De repente latiu um cão.

De repente coaxou uma rã.

Um gato tinha brincado.

A aventura ficou inesquecível.

Juntos tudo é mais fácil."
917,Nora e a corrida,"Uma noite Nora ouviu um barulho estranho junto ao rio azul.

Os pássaros cantavam alegres.

Com coragem Nora seguiu o som.

Atrás de uma porta Nora descobriu a corda vermelha.

Cheirava a erva fresca.

De repente bateram.

De repente algo rangeu alto.

Era só o gato curioso.

Todos bateram palmas de alegria.

Quem ousa vence."
918,Emma e o enigma,"Uma noite Emma ouviu um barulho estranho no prado verde.

O céu estava azul.

Com curiosidade Emma aproximou-se.

Atrás de um arbusto Emma descobriu os binóculos velhos.

Tudo estava calmo e sereno.

De repente caiu uma estrela cadente.

De repente alguém riu.

O relógio tinha batido.

Assim a aventura acabou bem.

A paciência traz sorte."
919,Mia e a surpresa,"Uma noite Mia ouviu um barulho estranho junto ao carvalho grande.

Um riacho murmurava suave.

Com coragem Mia seguiu o som.

Atrás de uma pedra Mia descobriu a faca pequena.

O sol brilhava quente.

De repente coaxou uma rã.

De repente caiu uma estrela cadente.

O galo tinha cantado.

Todos voltaram contentes.

Partilhar dá alegria."
920,Ana e a grande aventura,"Uma noite Ana ouviu um barulho estranho no parque verde.

Cheirava a flores.

Com curiosidade Ana aproximou-se.

Atrás de uma cerca Ana descobriu um cobertor quente.

Voavam borboletas.

De repente zumbiu uma abelha.

De repente levantou-se vento.

O vento tinha mexido uma porta.

Assim o medo virou coragem.

Rir ajuda sempre."
921,Milo e o mistério,"Uma noite Milo ouviu um barulho estranho na floresta velha.

Voavam borboletas.

Com coragem Milo seguiu o som.

Atrás de uma árvore Milo descobriu um mapa colorido.

Cheirava a flores.

De repente levantou-se vento.

De repente passou uma borboleta a dançar.

Era só o carteiro.

No fim estavam todos contentes.

Os verdadeiros amigos ajudam sempre."
922,O dia mais bonito de Finn,"Uma noite Finn ouviu um barulho estranho no campo amarelo.

O sol brilhava quente.

Com curiosidade Finn aproximou-se.

Atrás de um muro Finn descobriu uma moeda velha.

Um riacho murmurava suave.

De repente algo rangeu alto.

De repente bateram.

Um ramo tinha caído.

Assim o dia foi perfeito.

A coragem é recompensada."
923,Nora e o tesouro,"Uma noite Nora ouviu um barulho estranho numa aldeia pequena.

Tudo estava calmo e sereno.

Com coragem Nora seguiu o som.

Atrás de uma porta Nora descobriu a corda verde.

O céu estava azul.

De repente caiu uma folha.

De repente zumbiu uma abelha.

Um ouriço procurava comida.

Todos riram e voltaram para casa.

A curiosidade leva a maravilhas."
924,Emma e o mistério,"Uma noite Emma ouviu um barulho estranho no mercado colorido.

Cheirava a erva fresca.

Com curiosidade Emma aproximou-se.

Atrás de um arbusto Emma descobriu a lanterninha.

Os pássaros cantavam alegres.

De repente passou uma borboleta a dançar.

De repente caiu uma folha.

Um gato tinha brincado.

A aventura ficou inesquecível.

Juntos tudo é mais fácil."
925,Mia e o plano,"Uma noite Mia ouviu um barulho estranho junto ao poço velho.

Os pássaros cantavam alegres.

Com coragem Mia seguiu o som.

Atrás de uma pedra Mia descobriu a garrafa azul.

Cheirava a erva fresca.

De repente alguém riu.

De repente latiu um cão.

Era só o gato curioso.

Todos bateram palmas de alegria.

Quem ousa vence."
926,Ana e a viagem,"Uma noite Ana ouviu um barulho estranho no parque infantil.

O céu estava azul.

Com curiosidade Ana aproximou-se.

Atrás de uma cerca Ana descobriu o saco amarelo.

Tudo estava calmo e sereno.

De repente latiu um cão.

De repente coaxou uma rã.

O relógio tinha batido.

Assim a aventura acabou bem.

A paciência traz sorte."
927,Milo e o achado,"Uma noite Milo ouviu um barulho estranho junto ao rio azul.

Um riacho murmurava suave.

Com coragem Milo seguiu o som.

Atrás de uma árvore Milo descobriu a corda vermelha.

O sol brilhava quente.

De repente bateram.

De repente algo rangeu alto.

O galo tinha cantado.

Todos voltaram contentes.

Partilhar dá alegria."
928,Finn e a descoberta,"Uma noite Finn ouviu um barulho estranho no prado verde.

Cheirava a flores.

Com curiosidade Finn aproximou-se.

Atrás de um muro Finn descobriu os binóculos velhos.

Voavam borboletas.

De repente caiu uma estrela cadente.

De repente alguém riu.

O vento tinha mexido uma porta.

Assim o medo virou coragem.

Rir ajuda sempre."
929,Nora e a excursão,"Uma noite Nora ouviu um barulho estranho junto ao carvalho grande.

Voavam borboletas.

Com coragem Nora seguiu o som.

Atrás de uma porta Nora descobriu a faca pequena.

Cheirava a flores.

De repente coaxou uma rã.

De repente caiu uma estrela cadente.

Era só o carteiro.

No fim estavam todos contentes.

Os verdadeiros amigos ajudam sempre."
